Ticker,Company,Industrykey,Category,Avg_EPS_Change_4Q_mean,Avg_NIL_Change_4Q_mean,NetWorth_Change_mean,NetWorth_Volatility_2Q_max,Volume_accum_max,MarketCap_max,MarketCap_min,Volume_Change_std,EPS_Volatility_2Q_max,Return_mean,Volatility_2Q_max,Return_skew
GNRC,Generac,specialty-industrial-machinery,sp500,3.450911543758274,1.1314135466021138,5.151142529702176,1.4570190116191764,-0.33843957079212933,-0.38416658615926375,-0.16414531298654278,-0.9106022798538096,0.6236025711183076,-2.817647024708198,0.4065641392678637,0.18190537499079584
GOOG,Alphabet Inc. (Class C),internet-content-information,sp500,-0.39676122153741683,-0.045261012846779775,0.11996040061029536,-0.25967433603316303,2.6864279811895666,30.99633981472863,21.04937726403084,-1.3342620582810976,-0.30227633957017747,0.8574912459937526,-0.7477052745320955,0.12687093761553964
GOOGL,Alphabet Inc. (Class A),internet-content-information,sp500,-0.39676122153741683,-0.045261012846779775,0.11996040061029536,-0.25967433603316303,3.281934371078478,30.67355334316776,20.958257516193427,-1.3747710411251954,-0.30227633957017747,0.857787949667158,-0.7274878112536738,0.15273757199793841
GPC,Genuine Parts Company,auto-parts,sp500,-3.1291240361986885,-2.9521622149057394,-0.04737083649917446,-0.2585610434220458,-0.36892202112867184,-0.3327139378306265,0.39996615507467204,-0.07267694946098947,0.3473241539738342,-1.3932381540928815,-0.9583884428818218,0.23618438035405423
GPN,Global Payments,specialty-business-services,sp500,-7.6996382993614745,-7.180836694786271,-0.7537603378154644,-0.26917590920473616,-0.2630215818250756,-0.049424542423263704,0.681442155874635,-0.6359268948778648,1.5083872718725586,-2.439336597337536,-0.6880513878134451,-0.6379776866576662
GRMN,Garmin,scientific-technical-instruments,sp500,0.24301777700029303,0.17703002523925135,0.014253340470511506,-0.27397286020622563,-0.37248956399043504,-0.016682286614961062,-0.5320011125324512,-0.2811709177230255,-0.2859513668427137,-0.009745289703776947,-0.6483179229018217,-0.5908720225645412
GS,Goldman Sachs,capital-markets,sp500,0.0576466428355991,-0.028292857926346313,-0.10984325394168988,-0.26034088733776856,-0.2093002768694501,2.255678089540946,6.109445817188765,-0.7160171122031037,-0.2983014026820073,0.9919874682691803,-0.6632880963317698,0.36012067695674554
GWW,W. W. Grainger,industrial-distribution,sp500,-0.10932982283937441,-0.1481441066276137,0.04830089096960502,-0.2576576477253377,-0.48825688347706786,0.13459788011679533,1.1675754116383779,-1.2223537049890163,-0.3275203632997396,0.4741979637507267,-0.6704709911079965,0.11898484136690549
HAS,Hasbro,leisure,sp500,2.088824021580794,-3.4685025298644896,1.6674419920435948,1.02033187112037,-0.3085621190340062,-0.5327695892772495,-0.15522085337231945,-0.06344530996600133,0.3823598105253203,-1.1931227249229717,-0.22985775180580084,0.023099297192549467
HBAN,Huntington Bancshares,banks-regional,sp500,0.25029563730014376,0.12489626420622536,0.29871560061891533,-0.08502953471070605,2.70925715521931,-0.34541458554983606,0.1952414642235517,0.1383344582712708,-0.2577628416476344,-0.5782710165301826,-0.8962340493281986,-0.2831494876201979
HCA,HCA Healthcare,medical-care-facilities,sp500,0.023820331230590432,-0.010477540043326173,-0.1084058734554037,-0.23145754771030214,-0.30173661896664034,0.8032733000939994,4.065139690149202,-1.4397474152103173,-0.32846316407595383,0.6544550573506863,-0.022296161239713133,-1.2510726787359796
HD,Home Depot (The),home-improvement-retail,sp500,-0.002652900168233827,-0.04695610087561656,1.9565079026917724,2.4209482611057855,-0.014818921987800602,5.35550102403897,17.83638623667263,-1.156540106880288,-0.30031284057605606,-1.4665306240970988,0.036304424976644684,-0.49183421659235155
HIG,Hartford (The),insurance-diversified,sp500,0.5625905362785854,0.4687664603042444,-0.6204850384410888,-0.2152628792105607,-0.20070185637059595,-0.09395755952753468,0.9686289848998114,0.27399645782441023,-0.11735729297958028,0.5580570131444809,-0.7853659202097204,1.2005843721296374
HII,Huntington Ingalls Industries,aerospace-defense,sp500,0.0042039658195701345,-0.03431932378149421,17.068487713614637,4.910784114360634,-0.44816133347391207,-0.5059721898682158,-0.09872106923519929,-0.1271035445212854,-0.2994712074651483,0.5396832107135102,-0.562663379687197,-1.1040669567492167
HLF,Herbalife,packaged-foods,mlm-work,0.3425931300515017,0.2708277691117014,-0.30225661074097804,-0.013761842899597056,-0.2637864665578211,-0.6346644552734495,-0.494205811201746,1.3321643240116083,-0.23257473242301085,-3.259836633878297,0.03044741615534639,1.373213233349714
HLT,Hilton Worldwide,lodging,sp500,-1.0068602189235256,-0.8673057602449482,1.9683452967100254,0.24958514506451066,-0.2747889370447138,0.2493096491121875,1.5067351484274096,-0.9337542760228458,0.5879646423579158,0.237749459486891,-0.6455802368029435,-1.7041297483511646
HON,Honeywell,conglomerates,sp500,-0.0802642273783266,-0.11875072847303109,-0.22838522085456564,-0.22109136508751856,-0.06276475815694482,1.4006052615010527,7.088318821201289,-0.5629727988369054,-0.31257664389284806,-1.1540692579774314,-0.489193523098639,1.855747432283374
HOOD,Robinhood Markets,capital-markets,sp500,-7.522694762748973,-10.272798424318315,-0.31150873567797716,-0.23736172688614293,4.1425935676528995,0.0,-0.4248649564129351,3.2992520356264166,2.8906326711984693,8.223427250740983,2.089292507923486,2.2325749799085877
HPE,Hewlett Packard Enterprise,communication-equipment,sp500,-1.3991423582814984,-1.368973323485278,-0.02884824112763797,-0.20841000651268604,1.9920641149502258,-0.33063124101688424,0.5769155399777043,-0.4520474455896143,-0.23094800067147594,0.23750381565376297,0.2545819691395649,0.32402085303580574
HPQ,HP Inc.,computer-hardware,sp500,0.8136698647721601,1.2908047849808955,-0.2686139418430239,-0.2770964860201987,1.4392610581023428,-0.03239823536185155,0.7821606328225778,-0.8277627372984782,-0.054354831851760314,-2.100387904319118,-0.41043650499299117,0.13751530054753852
HRL,Hormel Foods,packaged-foods,sp500,-0.08478983786499225,-0.11367485073265034,0.46108998831624537,0.04892507208716429,-0.028872516344921283,-0.2894633609944875,0.2281876384450756,-1.2958396108826682,-0.31791432229243627,-2.8258311042884623,-1.0065031798775383,-0.3374608174126775
HSIC,Henry Schein,medical-distribution,sp500,0.02551102153748165,-0.0014289218420299025,0.021417975523501335,-0.1239571985208712,-0.35580958488219633,-0.4852324023795481,0.020966290147821146,-0.5409364492537948,-0.2820575489580608,-1.3786606648669983,-0.6142328343171325,0.6621965550852479
HST,Host Hotels & Resorts,reit-hotel-motel,sp500,-4.95150376824252,-0.29168513055571327,-0.417847576004779,-0.31133141868470554,0.45047148909985335,-0.47144990369611905,-0.5329734154482162,-1.2137540436025507,1.1058238633592574,-0.79865913526999,-0.7828150427206299,-0.40153400832942565
HSY,Hershey Company (The),confectioners,sp500,-0.8644857066675273,-0.85888816365719,0.7660765169977268,-0.21074700652316053,-0.2462955413316571,-0.49086218995999636,1.4194196356046522,0.8853681862221223,-0.434670174479153,-1.3312323859205075,-1.2338515315744365,-0.7735887973003074
HUBB,Hubbell Incorporated,electrical-equipment-parts,sp500,-0.03518750171270902,-0.07750561813031295,1.734227278808698,0.6444927050727323,-0.460061974397935,-0.33294353844482605,0.18299839269486773,0.05692234130007532,-0.2947138551669741,0.8936997271955134,-0.30672513725441636,0.6140445651161849
HUM,Humana,healthcare-plans,sp500,-0.1975175420037055,-0.2274735557191263,-0.1963664340963286,-0.24639012742626978,-0.3344131856703057,0.2858802483340786,1.3185760681733998,-0.675773036511303,-0.3292205247425817,-2.6356461218365124,-0.7408242580368566,-0.9333552952944237
HWM,Howmet Aerospace,aerospace-defense,sp500,0.026559270622160853,-0.02321959202297566,-0.10476641274658244,-0.2694985195865958,-0.12404109579955622,0.1811491937943277,0.4655453102732485,-0.5554359979259773,-0.24722731920977103,3.5699779837591405,-0.532750399703247,0.44345193077068484
IBM,IBM,information-technology-services,sp500,-1.3009448448856193,-1.2622186264982556,1.2479515810147,0.5641853955282032,0.08556256615497243,2.959236051060279,6.044090081104154,-0.9942761885773558,-0.054387464774928,1.096801447813553,-0.5533573122255778,0.1302649713361464
IDXX,Idexx Laboratories,diagnostics-research,sp500,-0.2015554786989148,0.03648315309659867,1.7908050621258211,0.40445924852386483,-0.4583240694771421,0.07838589509922016,1.5010270167998345,-0.7849207983824442,-0.321666897160446,-0.8285308908187835,-0.4699974169312074,-0.11413402480439523
IEX,IDEX Corporation,specialty-industrial-machinery,sp500,-0.06965915141705215,0.17875953538020486,0.904799538383179,0.015059634297841266,-0.4578027786083283,-0.39469615532471236,0.2615094843716039,-0.5581652109326536,-0.3070753935241719,-1.897677689313661,-0.7037324335443483,-0.11919530532332022
IFF,International Flavors & Fragrances,specialty-chemicals,sp500,-15.132973664181412,57.75737997700539,1.9992959939740391,0.6548872049234516,-0.30272472425833413,-0.2917927936048328,0.0994605997223831,-0.6960514508090148,2.98200590911527,-2.827725298109375,-0.4845447823994056,0.7376835782690171
INCY,Incyte,biotechnology,sp500,1.0878993125408825,4.4296670242127165,0.20115303356972186,-0.10716981895490334,0.0,-0.40245770889595667,0.2812992794727032,1.4589264553232952,0.2654785150407514,-0.561978470374516,-0.7161961365723949,0.42518021089865754
INTC,Intel,semiconductors,sp500,-1.3999121222324782,-1.2900124042020806,-0.10067847714656297,-0.28391050315665894,11.446589048021206,2.390772802093732,4.312739352632242,0.7806566339463928,0.22356800438142396,-1.1758848781783668,0.010779338371276932,1.0564647928415762
INTU,Intuit,software-application,sp500,5.040871829050988,4.672935468638878,2.1465071750163314,0.1443249101278888,-0.3136031833235889,2.258022889615154,5.297507805263719,-1.3948940542078185,0.2822770457939881,-1.051274166833756,-0.3073850773601099,0.2317133870436783
INVH,Invitation Homes,reit-residential,sp500,-0.18776633871051135,-0.22355029501122686,-0.27298448208786186,-0.25826016135301105,0.5028977604952312,-0.35324435679678623,0.3212962388940543,0.8305252663721258,-0.3201764578308421,-2.271660069571943,-0.8246340122544102,0.7546793007264583
IP,International Paper,packaging-containers,sp500,1.8054804993076496,2.136120399967391,-0.968548988255071,-0.23037798077432994,0.1211480864919166,-0.397746270858227,0.15861053148238619,0.5837044005480773,0.2509815795508765,-1.2934916095587978,-0.6729736255306404,-0.8273676804574884
IQV,IQVIA,diagnostics-research,sp500,0.08604857569970882,0.02940061841623742,-0.5476439518996076,-0.3044010237037325,-0.30778793344463784,0.0816138780199131,1.6358804331560155,-0.6912417283380284,-0.3045689411040548,-1.6811264471282925,-0.6106746100091295,0.43363204163883845
IR,Ingersoll Rand,specialty-industrial-machinery,sp500,-2.0204174646510893,-1.896846706599968,-0.32764245118000157,-0.3026067254172187,-0.15977011506725286,-0.05940742802651096,0.6398354978217317,-0.17416618578802764,-0.0798982644347461,-0.6122436446671106,-0.41804733877321004,0.30067111070061514
IRM,Iron Mountain,reit-specialty,sp500,1.6339566723108339,-0.1302232637052556,-0.06774344159275054,-0.17389101947607305,-0.2993343405703395,-0.28970537127358503,0.22076276853695265,-0.7775524100277138,0.03627976594387415,0.3302497220103733,-0.31253728514402423,0.11799748337801787
ISRG,Intuitive Surgical,medical-instruments-supplies,sp500,-0.12334298894601575,-0.0418309511810355,0.41552072336733087,-0.21512718712201298,-0.27928213658941736,2.181323775302026,4.695508931593647,-0.4103222592678689,-0.3063309065237819,0.3059646333844276,-0.1736663853148766,0.19394291933052032
IT,Gartner,information-technology-services,sp500,0.014524054049828728,0.2551915744223327,2.489232520317152,0.6868583148734737,-0.36815713639592634,-0.06779528029292538,0.6503491082264429,0.18345701370277248,-0.3058983888301027,-1.7261405165137742,-0.7026421508437465,0.09065410713911035
ITW,Illinois Tool Works,specialty-industrial-machinery,sp500,-0.023811625915359885,-0.24008375475157243,-0.49325311638391417,-0.28300056301769977,-0.37504818535758655,0.5892940572246391,3.273511681367424,-0.6240115589647759,-0.3118183385426305,-1.124969893749596,-0.6498828607085433,0.7304807737065429
IVZ,Invesco,asset-management,sp500,0.1374102920916608,0.24829383662984664,-0.4234262038239839,-0.2785887705959673,0.07406493577739678,-0.5432742350439314,-0.11473283987746183,-0.20729187845952818,-0.2566466318693972,-0.12860214640590178,-0.2208747129848403,1.131957820018524
J,Jacobs Solutions,engineering-construction,sp500,-0.11326341963016635,-0.11444231117377719,-0.5187543513839764,-0.2348061100248502,-0.4273433811092724,-0.4290543440517148,0.21366361613968457,-0.41467631039083075,-0.2844100541758146,-0.9193368605361015,-0.8977667037815183,0.384760330116502
JBHT,J.B. Hunt,integrated-freight-logistics,sp500,-0.24732340384705784,-0.27913670587034645,5.340741578803564,0.7828087984539062,-0.41359536418200565,-0.35685850014561543,0.4985467364008456,-0.4295914624676602,-0.3074661656334258,-1.1898371600764828,-0.015804578643998025,2.585377473832688
JBL,Jabil,electronic-components,sp500,-2.4719636796011764,-2.506615785831201,-0.35588599586924846,-0.13267739483791677,-0.24750598138643037,-0.3938367617904597,0.07043738353573778,-0.5483912515894469,1.0405049537422097,2.042791548022587,0.43278453614693063,1.5257427993985127
JCI,Johnson Controls,building-products-equipment,sp500,5.006494501935276,5.1720654442962175,-0.48356676453956315,-0.30523600872317097,0.14794562601407432,0.19930449485432614,1.8208570924397187,-0.5573362125984193,1.3995001804753289,0.09803421333608232,-0.5048843527858289,-0.22807027226420723
JKHY,Jack Henry & Associates,information-technology-services,sp500,-0.29213025937933546,-0.31806620793834955,-0.17905322383275296,-0.25090824555084495,-0.4377634186675044,-0.45377521467424686,0.1720132391765176,0.08703834492555657,-0.33062099897621844,-0.9804231687293434,-0.41756637827105214,0.6200596965778326
JNJ,Johnson & Johnson,drug-manufacturers-general,sp500,-12.938682905487783,-14.13479705696991,-0.2805863312410494,-0.24803451583604935,0.30064841874176734,6.119040283159452,21.024918626937783,-1.5306337701850334,4.587215287486207,-0.6427453366604168,-0.8356981741265527,0.6896218722125238
JPM,JPMorgan Chase,banks-diversified,sp500,0.17179499569194817,0.0947850571756698,-17.439664528003625,4.699633814107378,1.5038785380406,10.712457366342317,21.836532617038543,0.07938108418747976,-0.30306721680073123,0.7227102815732328,-0.6100105400100941,0.04334413391425737
KDP,Keurig Dr Pepper,beverages-non-alcoholic,sp500,0.0843477596024242,1.2084162241749388,-0.46889039546913325,-0.30665327480090143,1.5930077612614666,0.09689230239836626,1.7452802515617778,1.793328995227877,-0.2976904450305667,-1.7881674505234746,-0.7273080209642461,-0.9403458139107096
KEY,KeyCorp,banks-regional,sp500,-1.4028048889969364,0.5853487361519085,-0.39071520801756077,-0.21102181620184668,2.9588810745281426,-0.40106783684781094,0.15480334929196113,2.748971512497914,1.6423371530740882,-0.7765941369269556,-0.3483837378851467,-0.03568587098695992
KEYS,Keysight Technologies,scientific-technical-instruments,sp500,0.043869497402132376,-0.10686606289737524,0.21336870507596725,-0.25939684096319476,-0.3814790633653831,-0.20420483893689376,1.168056519752114,-1.4306566983289772,-0.31863604880425356,-1.2216949884270925,-0.14451878217818837,-0.3675707806258752
KHC,Kraft Heinz,packaged-foods,sp500,-1.30512685515232,-1.2582431328274353,-0.5276137620406799,-0.3231765876479518,1.159269841919917,-0.024530242519716052,1.201435324083282,-1.2936739498274203,-0.16508278396031206,-1.8392955558966482,-0.6402937725055624,1.4254659127055913
KIM,Kimco Realty,reit-retail,sp500,-1.1641981666724086,-1.2967370337335664,0.8200257641995152,0.06596699975072146,0.1316540683943231,-0.4660257705876122,-0.07483559523088741,-0.9165264591136428,0.42080172363466384,-1.35682378780028,-0.7162894978092446,1.161482483965904
KKR,KKR & Co.,asset-management,sp500,-1.892767032823197,-1.8182662861178407,4.22512153482918,0.30447286509753024,0.13315682108581436,0.9842387757579636,6.177063820929004,1.638622845359605,-0.21235210245700709,0.23891601703230395,-0.5704915230247868,-0.845619586478354
KLAC,KLA Corporation,semiconductor-equipment-materials,sp500,-0.22168891464465654,0.13958740369606878,0.9091996900624879,0.22355096890653572,-0.3600277448096243,0.9090157608288377,2.8397780831462165,-1.5669875745648447,-0.32312821604743136,1.6477749316205383,-0.3410095266289247,-0.27117646539902296
KMB,Kimberly-Clark,household-personal-products,sp500,-0.22640058946450092,-0.2546050186851798,-0.3551189906291539,-0.18368520701007,-0.024408548063889507,0.06336480807169569,1.4609409477771846,-0.6950875268211014,-0.3319385282809744,-1.8028007448187156,-0.5484175677477832,0.38306951571623743
KMI,Kinder Morgan,oil-gas-midstream,sp500,-0.4423030776081442,-0.510410792709281,-0.5329728608920099,-0.3251677533879224,1.520252917574088,0.3066720771109796,1.4882786740754843,-1.680996225002181,-0.03976881512274255,0.49565704933850496,-0.7743584820595983,1.2303512063983744
KO,Coca-Cola Company (The),beverages-non-alcoholic,sp500,-0.24101538922529564,-0.2666338417470797,-0.2743320528936313,-0.29377694571914004,1.3641362675678759,4.228858555747889,13.47130959346053,-1.4887034365918244,-0.3094385341351785,-0.7379045114879144,-0.8635110513770863,0.10167363997488278
KR,Kroger,grocery-stores,sp500,0.20703551489216476,0.15243726971280833,-0.6572382891272202,-0.24636254467056082,0.4702765560333684,0.09538885348737892,1.3536999819078428,-1.0801320929542944,-0.13964925104113313,-0.2827619674917317,-0.308015403087281,0.829765019530317
KVUE,Kenvue,household-personal-products,sp500,-0.13538319526531667,-0.19004143346605032,-0.9849623868053174,-0.10981119463760894,3.3694337299006745,0.03305889324707668,1.3277592419021074,0.5420589958069325,-0.3277195381202034,-1.8318679994635458,-0.36611641306707,1.0762955938502639
L,Loews Corporation,insurance-property-casualty,sp500,-0.5696416764571709,-0.5862020086587468,-0.5370704575219666,-0.2142544323822428,-0.41725857299760377,-0.3542795350803613,0.41891791175943605,-1.8244155085192377,-0.18807607143087343,0.09405434183008185,-0.7106021249965324,-1.2556590295309387
LDOS,Leidos,information-technology-services,sp500,-5.229628725617206,-4.994727696804266,-0.26892689100777883,-0.27251943470149803,-0.37130348332205493,-0.39065922243049395,0.3123633211793998,-0.8519762761497248,1.1923887900627796,0.6522781307304273,-0.693007462737782,-0.04451973019308531
LEN,Lennar,residential-construction,sp500,0.542266946817336,0.4685411808767717,0.2176711838477509,-0.25304933850898403,0.008251188518267887,0.06832668710540056,0.987558814607317,-1.4109879948181159,-0.20181601936062565,-0.8924783137409821,0.02899045688600254,0.05967487856659892
LH,Labcorp,diagnostics-research,sp500,-1.2223665376356203,0.0995274514623358,-0.8314246680278147,-0.2222447043726605,-0.42509641373163504,-0.371165723757612,0.6795585792127773,-1.4217593188366746,-0.30996212924503935,-1.4192861126759526,-0.893263117368986,0.09070678353600313
LHX,L3Harris,aerospace-defense,sp500,0.0007915596363417512,0.00013875559523346927,-1.2299263641548603,-0.09705001092159414,-0.35382141605457934,0.08711636846474118,1.7871361289450178,-0.8678306826496851,-0.26559615457326163,-0.33487530881006916,-0.7378409506540999,0.8671390454233776
LII,Lennox International,building-products-equipment,sp500,1.0323511118464301,0.9118150939600239,47.30853899349038,8.632483583501214,-0.46939696073560777,-0.36539986816789594,-0.011875195573627437,0.7744710614646672,-0.23275452762217114,-0.09564532513445785,-0.7861691583012363,-0.1005623800986908
LITE,Lumentum,communication-equipment,sp500,7.937006251403934,-96.9229066781073,-1.259347910291923,-0.1842114455338294,-0.15351639623322483,-0.5681401772956355,-0.300442758933572,1.0489189878306238,2.908221039889138,3.7421730497361225,0.8675985140628324,2.66537931124937
LLY,Lilly (Eli),drug-manufacturers-general,sp500,0.046844158919600164,0.008375648704391357,0.39990974440711186,-0.18451963784688694,-0.17187141532944467,11.41731679587185,18.51177876863179,-1.5995143932012224,-0.29920374588329035,2.3460745105270284,-0.33896842661298365,1.2769709511318796
LMT,Lockheed Martin,aerospace-defense,sp500,-0.16151428521912842,-0.18899588502657394,0.0006095690750010117,0.08373988404294364,-0.2033667732420086,1.229432304261775,6.406969778774075,0.001877350535586205,-0.3197806710067203,-0.23907896737012654,-0.38895037626198004,1.174017279290946
LNT,Alliant Energy,utilities-regulated-electric,sp500,-0.13465198248165897,-0.16682247489149069,-0.07536897776365578,-0.2199017145694603,-0.32056421015888764,-0.4267887073501655,0.16652539848995365,-1.0139599250861584,-0.32369860865684935,-0.9877202196058038,-1.0924092718055518,1.6684166753153074
LOW,Lowe's,home-improvement-retail,sp500,-0.12097869976985087,-0.16551587908681833,13.789397658780201,4.497791978287627,-0.07300773840793326,1.7068966172328044,7.6924549394078205,-1.6015342492578326,-0.29944647146477077,-1.2457276927945227,-0.13770910902760364,0.22725963340325825
LRCX,Lam Research,semiconductor-equipment-materials,sp500,-0.15568663788644344,-0.1505171678126355,0.35136396812178583,-0.17713059248079083,0.8455399897870837,0.879928601831965,-0.1863599626805644,-1.70574489351408,-0.2999954488896121,1.5582800733654933,-0.05968271845321553,-0.26497311439339155
LULU,Lululemon Athletica,apparel-retail,sp500,0.45588375329529146,0.38167937156149756,0.4032070555110848,-0.15844498370953705,0.2215123016152472,0.12622867964518616,1.0376829738999553,-0.3545248865068812,-0.28496512950423053,-2.207986190639274,0.47288467569370773,0.968336116043855
LUV,Southwest Airlines,airlines,sp500,-3.0725300051752393,-2.8947313473864718,-0.530064125091534,-0.296779138727097,0.8729637869885131,-0.2775676933490701,0.4249311597088345,-0.3940423529732074,-0.04608327719928081,-1.1456474221592432,-0.5813190443820047,-0.03785328077831432
LVS,Las Vegas Sands,resorts-casinos,sp500,-1.1490934742069883,-1.1367105016863637,0.9607522722354181,-0.013278326553232519,0.18084319878701594,-0.005190851330478374,1.5193440214732912,-0.4483755410039197,-0.19630970312300472,0.4031839015854812,-0.5450170267216016,-0.6295171724129628
LYB,LyondellBasell,specialty-chemicals,sp500,1.1349545620879997,-0.032606479754441975,-0.4828240062484034,-0.3159037005369789,0.004955142090304944,-0.22013387182235777,0.2889899040880939,-0.6399746372499232,-0.06570007210009098,-2.4044778222157306,-1.0029011220226631,0.13400995503069618
LYFT,Lyft,software-application,gig-work,1.1197727167303788,2.499778769920349,-0.6443147579299296,0.029852975032819005,1.9678451272022688,-0.4833023726527909,-0.33058229871417055,0.3975457251256035,0.07953189104761257,-1.7360688653949017,0.39197315083208806,-0.4019420463863451
LYV,Live Nation Entertainment,entertainment,sp500,-2.800895507390964,-20.97330833825499,0.5659679748142846,-0.15019094415062062,-0.2503347704935789,-0.19742647168814112,0.33796033922600505,-1.8999377881269486,0.0924771070770656,-0.6920482248524226,-0.499814060932159,-0.11515484981518395
MA,Mastercard,credit-services,sp500,-0.019627752900248586,-0.07777105161671569,-0.45985135145290673,-0.2635474309085887,-0.09381286887737147,7.631937121477938,19.543638144741738,-1.6975744742148273,-0.3086717911069388,-0.21482381150230742,-0.736624428524202,0.3400624792647452
MAA,Mid-America Apartment Communities,reit-residential,sp500,0.8492851961976295,0.7197383560475106,-0.4881910679349949,-0.32298829630693576,-0.4313542426584945,-0.35225072944153657,0.2923430137371793,-0.8698595304268524,-0.04906868364015657,-2.2455484732807713,-0.7529051172563133,0.0930120193990531
MAR,Marriott International,lodging,sp500,-12.238029000979386,9.401592183587763,-0.4074643272302033,-0.3175520312053247,-0.274801781084812,0.5672629422430433,2.2308803230768546,-1.145057351890206,2.637039929854472,0.34339133927354265,-0.8348237897542856,-1.580649391314865
MAS,Masco,building-products-equipment,sp500,0.8494399166042013,0.6612710201443032,-16.689355269806804,3.0313364947261756,-0.25991465281511056,-0.40627408179561997,0.15014028345797634,-0.6954082811550668,-0.10673675802832394,-1.1830132456594713,0.017942195182435564,0.48851923155910787
MCD,McDonald's,restaurants,sp500,0.20805392447087062,0.1543474508800594,-0.2081304772555716,-0.21670635961996657,-0.11922679525239722,2.0699807223927347,-0.532961772473606,-1.3697001773184996,-0.291094568106426,-0.8531650902376537,-0.8415581475726214,0.8252211668327394
MCHP,Microchip Technology,semiconductors,sp500,0.040018210423200015,0.8463055718476915,-0.640475884904246,-0.3073988362560915,0.4733972148793005,0.08296814259972042,1.2629026756669763,-1.2638639572735475,-0.2954878081541214,-1.4653579047620993,0.2822671972372656,1.4117511823737707
MCK,McKesson Corporation,medical-distribution,sp500,-0.6729373996909909,-1.3071535513660222,-0.342944143150817,-0.29308100311598745,-0.38229842454406243,0.800323161177875,3.391420811383244,-0.33145650866841403,0.7137938945593659,1.6484798045332818,-0.7920054829912432,-1.0411638823218827
MCO,Moody's Corporation,financial-data-stock-exchanges,sp500,-0.30699981566097884,-0.32982473460103384,0.9507421131883067,0.0009472469838588982,-0.4247240605802084,0.6943725977493433,2.4594504534405845,-0.3644328261134434,-0.32525709788234675,-0.5550259074566996,-0.7216773006251381,-0.1319994197146702
MDLZ,Mondelez International,confectioners,sp500,-0.20193776781744144,-0.22858981214734153,-0.2600975109091746,-0.13352202477585126,0.581916952567064,0.7869489697560471,3.7846484615090876,-0.5853410702700488,-0.3135077249297319,-1.5898898378253814,-0.6967887473022777,0.8437791986462203
MDT,Medtronic,medical-devices,sp500,0.48156438839339866,0.4058736656208382,-0.5124593777270202,-0.3229609149828711,0.24875761094910484,1.4534287626269475,4.9807285554293745,-1.7072960173088236,-0.26289523968277206,-1.2316398297300917,-0.9405081296972653,-0.408816229683502
MET,MetLife,insurance-life,sp500,7.5617110370166545,2.8952866004286095,-1.6251470296780512,-0.049783111248692835,0.19493443946856243,0.23571689784524105,2.6077673013240537,-0.28415147420260556,1.3376108534856117,-0.47563625999722176,-0.4919864180358513,-0.059233173358529304
META,Meta Platforms,internet-content-information,sp500,0.08550175343423064,0.05323907846908575,0.1026090763791403,-0.22304955668306453,2.720962504728129,23.281471689191783,19.494459360917645,-1.031936424786139,-0.2899592723562957,1.3114116277112213,1.1882678529296646,1.5294947186964416
MGM,MGM Resorts,resorts-casinos,sp500,-11.88500319292645,-21.469178768283754,-1.856690150579939,0.12586043807257805,0.07498793507273067,-0.34848305349103864,0.23398415961637237,-1.0583537959578522,4.385147490585013,-1.5783177345889112,-0.5405099369776308,0.46032441881478264
MKC,McCormick & Company,packaged-foods,sp500,0.10212010445273924,0.053264979487741074,1.3699425235650873,0.40450475668061747,-0.2789508489344703,-0.28827582833789367,0.492206432773032,-0.24833112528954712,-0.3106907271647231,-1.956915706443345,-0.763349150617237,0.6765624766610082
MLM,Martin Marietta Materials,building-materials,sp500,4.575165881479243,4.205954069468813,1.9130815050264325,0.8036218699191193,-0.4617689296110706,-0.07052964908496105,0.6823293354309383,-0.7200972053957986,0.8528535441612859,-0.2474938823579402,-0.40945509667272606,0.42704068650438604
MMM,3M,conglomerates,sp500,-2.1573986630008406,-2.0653727127974624,-1.6167353662265052,0.009387730875075584,0.7540962218217455,0.6233064421487504,2.407341008319412,2.792308926801677,0.07982659672543152,-0.6788253559375569,-0.4809253189632715,1.3450117962018195
MNST,Monster Beverage,beverages-non-alcoholic,sp500,-0.11032699155823945,-0.1181906370967506,-0.05944446502457344,-0.20253697224727435,0.8641554328687432,0.32676518050759584,1.0488467590397703,1.7414244052708334,-0.3086788750650369,-0.20175461736138833,-0.7156333809067777,-1.0494436346143239
MO,Altria,tobacco,sp500,-0.1478232491452074,-0.18421598518303542,-1.3977936702349465,0.4573969918158195,1.0718502047259162,0.9273446348608906,3.1676816391560285,-0.4648639988372395,-0.09122774365055275,-0.11792098457448771,-0.7913558677302216,-0.7606996791055466
MOS,Mosaic Company (The),agricultural-inputs,sp500,9.34799218807942,9.826731647433649,-0.17705417038404567,-0.18948376353810722,0.8048784162237376,-0.3156589347898972,-0.06620206727239775,1.852784625049705,12.048236449967353,-1.5688604656325202,1.572098546245305,2.7197952467801416
MPWR,Monolithic Power Systems,semiconductors,sp500,-0.2593290475234964,-0.2828264851573055,1.8346130331599166,0.16897296112446689,-0.44132697544785776,-0.17203108528272568,0.37692720731534796,-0.729368303335276,-0.31272562767208606,0.8267137146139032,-0.08068904068164977,-0.009028941175515327
MRK,Merck & Co.,drug-manufacturers-general,sp500,0.2598323760545055,0.18124753052310452,-0.09634446437489966,-0.25615428456989986,1.0961019669210206,4.4560913153545,13.643884122914173,-1.1072198531182054,0.246427888596105,-0.1559109830665055,-0.6585328141568595,1.1924216365160927
